"id","pred"
"2015_1172_1462","0.00379014088079743"
"2015_1173_1181","0.0753690706923274"
"2015_1173_1186","0.99256939441534"
"2015_1173_1207","0.22160537139157"
"2015_1173_1208","0.140989961833824"
"2015_1173_1209","0.230577714154986"
"2015_1173_1211","0.198717948788365"
"2015_1173_1214","0.934123908543552"
"2015_1173_1217","0.356509456192591"
"2015_1173_1231","0.967020084179524"
"2015_1173_1234","0.0900156018167537"
"2015_1173_1235","0.485498914768665"
"2015_1173_1242","0.0816517501701012"
"2015_1173_1246","0.00207572283052897"
"2015_1173_1248","0.994424490967696"
"2015_1173_1257","0.107319816432984"
"2015_1173_1261","0.774048190746173"
"2015_1173_1264","0.921346704824947"
"2015_1173_1268","0.54326825449417"
"2015_1173_1277","0.858956033384848"
"2015_1173_1279","0.229762470368474"
"2015_1173_1295","0.974633085564096"
"2015_1173_1301","0.427670389515369"
"2015_1173_1308","0.593315853923928"
"2015_1173_1314","0.0514853170600425"
"2015_1173_1316","0.989650943363554"
"2015_1173_1318","0.924063850359537"
"2015_1173_1320","0.808527668094308"
"2015_1173_1323","0.286837442149268"
"2015_1173_1326","0.523722985233403"
"2015_1173_1328","0.402746487231106"
"2015_1173_1329","0.75748468592936"
"2015_1173_1332","0.848051334205219"
"2015_1173_1344","0.0825463051865463"
"2015_1173_1345","0.445166382924928"
"2015_1173_1352","0.977399444755468"
"2015_1173_1361","0.587765248634695"
"2015_1173_1372","0.862676251104347"
"2015_1173_1374","0.0899591706119578"
"2015_1173_1385","0.37964309079481"
"2015_1173_1400","0.552108816760978"
"2015_1173_1411","0.830392917842487"
"2015_1173_1412","0.840819765788018"
"2015_1173_1414","0.972023119678768"
"2015_1173_1417","0.515416806152304"
"2015_1173_1428","0.405554001097589"
"2015_1173_1433","0.744522352447918"
"2015_1173_1434","0.944462612931649"
"2015_1173_1437","0.314868609271582"
"2015_1173_1438","0.0334634765111521"
"2015_1173_1452","0.270643684507542"
"2015_1173_1455","0.280924255232301"
"2015_1173_1458","0.0263287102410005"
"2015_1173_1459","0.893486650932254"
"2015_1173_1461","0.933504403727088"
"2015_1173_1462","0.300905828144061"
"2015_1181_1186","0.999389096202495"
"2015_1181_1207","0.777115444390529"
"2015_1181_1208","0.667783796484479"
"2015_1181_1209","0.785871738557988"
"2015_1181_1211","0.752305036301065"
"2015_1181_1214","0.994274616576173"
"2015_1181_1217","0.871548916753288"
"2015_1181_1231","0.997222965926237"
"2015_1181_1234","0.547809973181318"
"2015_1181_1235","0.92036010061185"
"2015_1181_1242","0.521276389495973"
"2015_1181_1246","0.024841180962611"
"2015_1181_1248","0.999542397045075"
"2015_1181_1257","0.595525457504144"
"2015_1181_1261","0.976719486055257"
"2015_1181_1264","0.993077675685608"
"2015_1181_1268","0.935762670915334"
"2015_1181_1277","0.986769562313463"
"2015_1181_1279","0.785096490528422"
"2015_1181_1295","0.997879299223748"
"2015_1181_1301","0.90149153035724"
"2015_1181_1308","0.9469976554296"
"2015_1181_1314","0.399312574264996"
"2015_1181_1316","0.999146854833862"
"2015_1181_1318","0.993334739865097"
"2015_1181_1320","0.98102995775331"
"2015_1181_1323","0.831245007194223"
"2015_1181_1326","0.930876615142763"
"2015_1181_1328","0.891990474916839"
"2015_1181_1329","0.974523914363525"
"2015_1181_1332","0.985580776892203"
"2015_1181_1344","0.524237913710215"
"2015_1181_1345","0.907631314083232"
"2015_1181_1352","0.99811547155704"
"2015_1181_1361","0.945833558890984"
"2015_1181_1372","0.987168892070888"
"2015_1181_1374","0.547639264545591"
"2015_1181_1385","0.882280671470745"
"2015_1181_1400","0.937874828715988"
"2015_1181_1411","0.983595917237305"
"2015_1181_1412","0.984777042646481"
"2015_1181_1414","0.997655349504203"
"2015_1181_1417","0.928704486052179"
"2015_1181_1428","0.893108575367817"
"2015_1181_1433","0.972744824398045"
"2015_1181_1434","0.995221459267803"
"2015_1181_1437","0.849132748363385"
"2015_1181_1438","0.297758607356652"
"2015_1181_1452","0.819640116842478"
"2015_1181_1455","0.827125248828516"
"2015_1181_1458","0.248777422692753"
"2015_1181_1459","0.990359847935885"
"2015_1181_1461","0.994217272788886"
"2015_1181_1462","0.840544136697151"
"2015_1186_1207","0.00212310076523653"
"2015_1186_1208","0.00122509780063339"
"2015_1186_1209","0.00223457124521748"
"2015_1186_1211","0.00184995301386586"
"2015_1186_1214","0.0958177217082863"
"2015_1186_1217","0.00412332559976385"
"2015_1186_1231","0.179742014188034"
"2015_1186_1234","0.000738713593467213"
"2015_1186_1235","0.00700266317665894"
"2015_1186_1242","0.000664022512886208"
"2015_1186_1246","0.0000155445519459637"
"2015_1186_1248","0.571350603317566"
"2015_1186_1257","0.000897650326024015"
"2015_1186_1261","0.0249624217258617"
"2015_1186_1264","0.0804957738806261"
"2015_1186_1268","0.00881095148450451"
"2015_1186_1277","0.0435311784755608"
"2015_1186_1279","0.00222433660441592"
"2015_1186_1295","0.223080940755361"
"2015_1186_1301","0.00555338300534153"
"2015_1186_1308","0.0107853056003629"
"2015_1186_1314","0.000405486484179691"
"2015_1186_1316","0.416791195743082"
"2015_1186_1318","0.083361353533951"
"2015_1186_1320","0.0305920528546744"
"2015_1186_1323","0.0029967950798007"
"2015_1186_1326","0.00815081131685596"
"2015_1186_1328","0.00501421681957221"
"2015_1186_1329","0.0228100822859198"
"2015_1186_1332","0.0400397791361895"
"2015_1186_1344","0.000671946582577131"
"2015_1186_1345","0.00596041445238514"
"2015_1186_1352","0.244254143321101"
"2015_1186_1361","0.0105431251303873"
"2015_1186_1372","0.0448425542648337"
"2015_1186_1374","0.000738205087528265"
"2015_1186_1385","0.00455266141066227"
"2015_1186_1400","0.00912815160647783"
"2015_1186_1411","0.0352976800504735"
"2015_1186_1412","0.0379763067583942"
"2015_1186_1414","0.206129503562108"
"2015_1186_1417","0.00788614805502584"
"2015_1186_1428","0.00507271901836787"
"2015_1186_1433","0.0213147892789463"
"2015_1186_1434","0.112759668083183"
"2015_1186_1437","0.00342278514822059"
"2015_1186_1438","0.000258674499815259"
"2015_1186_1452","0.00276546803910423"
"2015_1186_1455","0.00291113035148868"
"2015_1186_1458","0.000202042461693217"
"2015_1186_1459","0.0589916688070144"
"2015_1186_1461","0.0949528247451748"
"2015_1186_1462","0.00320636794686549"
"2015_1207_1208","0.365288352842873"
"2015_1207_1209","0.512386507808888"
"2015_1207_1211","0.46512711988576"
"2015_1207_1214","0.980284576853876"
"2015_1207_1217","0.660172179032519"
"2015_1207_1231","0.990367455893767"
"2015_1207_1234","0.257531905828208"
"2015_1207_1235","0.767917171999514"
"2015_1207_1242","0.237668391032182"
"2015_1207_1246","0.00724077592730938"
"2015_1207_1248","0.998403571637921"
"2015_1207_1257","0.296544589423661"
"2015_1207_1261","0.923148885524707"
"2015_1207_1264","0.976232810339455"
"2015_1207_1268","0.806607465634686"
"2015_1207_1277","0.955265924957144"
"2015_1207_1279","0.511236921536244"
"2015_1207_1295","0.992632071652552"
"2015_1207_1301","0.723771213230566"
"2015_1207_1308","0.836484229988137"
"2015_1207_1314","0.159897295888222"
"2015_1207_1316","0.997026581394451"
"2015_1207_1318","0.977100993352696"
"2015_1207_1320","0.93673568607185"
"2015_1207_1323","0.585116795275956"
"2015_1207_1326","0.794059549647143"
"2015_1207_1328","0.702780523165573"
"2015_1207_1329","0.916333875951613"
"2015_1207_1332","0.951385920571023"
"2015_1207_1344","0.2398258469382"
"2015_1207_1345","0.737765714796124"
"2015_1207_1352","0.993448766293665"
"2015_1207_1361","0.833320126259427"
"2015_1207_1372","0.956574272609701"
"2015_1207_1374","0.257400163132168"
"2015_1207_1385","0.682122846377202"
"2015_1207_1400","0.812113647092054"
"2015_1207_1411","0.944956892993863"
"2015_1207_1412","0.94877521381758"
"2015_1207_1414","0.991858526414914"
"2015_1207_1417","0.788564621236175"
"2015_1207_1428","0.705209985808807"
"2015_1207_1433","0.910862848170073"
"2015_1207_1434","0.983506661397789"
"2015_1207_1437","0.617075365699998"
"2015_1207_1438","0.10825831418645"
"2015_1207_1452","0.56543477946877"
"2015_1207_1455","0.578038535758653"
"2015_1207_1458","0.086605416679857"
"2015_1207_1459","0.967120356979951"
"2015_1207_1461","0.980089918737282"
"2015_1207_1462","0.601476275379545"
"2015_1208_1209","0.645727831561374"
"2015_1208_1211","0.601336771760992"
"2015_1208_1214","0.988538093953213"
"2015_1208_1217","0.771150341282794"
"2015_1208_1231","0.994423961960997"
"2015_1208_1234","0.375643771980831"
"2015_1208_1235","0.851617493188872"
"2015_1208_1242","0.350976699476593"
"2015_1208_1246","0.0124931453973142"
"2015_1208_1248","0.99907901480822"
"2015_1208_1257","0.422370340329166"
"2015_1208_1261","0.954203838217441"
"2015_1208_1264","0.986158578608948"
"2015_1208_1268","0.878560826222503"
"2015_1208_1277","0.973712197250423"
"2015_1208_1279","0.644674606357023"
"2015_1208_1295","0.995738994377409"
"2015_1208_1301","0.819653598333539"
"2015_1208_1308","0.898717463648248"
"2015_1208_1314","0.248199905144887"
"2015_1208_1316","0.998283622686603"
"2015_1208_1318","0.986669137957026"
"2015_1208_1320","0.962523204656757"
"2015_1208_1323","0.709832545910535"
"2015_1208_1326","0.869928631017205"
"2015_1208_1328","0.80397567792481"
"2015_1208_1329","0.949993545474444"
"2015_1208_1332","0.971384200566547"
"2015_1208_1344","0.353685515923693"
"2015_1208_1345","0.829931866679052"
"2015_1208_1352","0.996212617593685"
"2015_1208_1361","0.896608754213643"
"2015_1208_1372","0.974495446708352"
"2015_1208_1374","0.375482164413014"
"2015_1208_1385","0.788232019793499"
"2015_1208_1400","0.882317276052484"
"2015_1208_1411","0.967509551538801"
"2015_1208_1412","0.969813379379411"
"2015_1208_1414","0.995290091509757"
"2015_1208_1417","0.866116733357699"
"2015_1208_1428","0.805806538421847"
"2015_1208_1433","0.946595284859318"
"2015_1208_1434","0.990424485040248"
"2015_1208_1437","0.736510398143656"
"2015_1208_1438","0.173948210678031"
"2015_1208_1452","0.692962372126797"
"2015_1208_1455","0.703804940065431"
"2015_1208_1458","0.1412375480733"
"2015_1208_1459","0.980776775247854"
"2015_1208_1461","0.988423963746811"
"2015_1208_1462","0.723597375022071"
"2015_1209_1211","0.452394188245924"
"2015_1209_1214","0.979268635217003"
"2015_1209_1217","0.648574276287571"
"2015_1209_1231","0.989865716614731"
"2015_1209_1234","0.247848569326513"
"2015_1209_1235","0.758652148776163"
"2015_1209_1242","0.228502073755769"
"2015_1209_1246","0.00688129573459315"
"2015_1209_1248","0.998319706804022"
"2015_1209_1257","0.285959326447159"
"2015_1209_1261","0.919430709148216"
"2015_1209_1264","0.975013401807905"
"2015_1209_1268","0.798481677921947"
"2015_1209_1277","0.953022546993272"
"2015_1209_1279","0.498417958774524"
"2015_1209_1295","0.992247368131259"
"2015_1209_1301","0.713401570136166"
"2015_1209_1308","0.829348188661612"
"2015_1209_1314","0.153127935703758"
"2015_1209_1316","0.996870606156337"
"2015_1209_1318","0.975925029663885"
"2015_1209_1320","0.933627598148489"
"2015_1209_1323","0.572615647815411"
"2015_1209_1326","0.785546709388932"
"2015_1209_1328","0.691958262821472"
"2015_1209_1329","0.912317296418455"
"2015_1209_1332","0.94895836022543"
"2015_1209_1344","0.230601491624141"
"2015_1209_1345","0.727723792461399"
"2015_1209_1352","0.993106408917468"
"2015_1209_1361","0.826074710658173"
"2015_1209_1372","0.954393374732675"
"2015_1209_1374","0.247720127487787"
"2015_1209_1385","0.670900637897421"
"2015_1209_1400","0.804163042439257"
"2015_1209_1411","0.942227791654849"
"2015_1209_1412","0.946224655683727"
"2015_1209_1414","0.991433782130683"
"2015_1209_1417","0.779887603455527"
"2015_1209_1428","0.694437724360293"
"2015_1209_1433","0.906610387984082"
"2015_1209_1434","0.982653816741775"
"2015_1209_1437","0.604886920411425"
"2015_1209_1438","0.103406035150424"
"2015_1209_1452","0.552793850787512"
"2015_1209_1455","0.565482493541716"
"2015_1209_1458","0.0826337158608323"
"2015_1209_1459","0.965449967761285"
"2015_1209_1461","0.979064160536178"
"2015_1209_1462","0.589121917628765"
"2015_1211_1214","0.982782013577292"
"2015_1211_1217","0.690413400896775"
"2015_1211_1231","0.991598597763571"
"2015_1211_1234","0.284785713416938"
"2015_1211_1235","0.791596988486881"
"2015_1211_1242","0.263566319751713"
"2015_1211_1246","0.00830326373388151"
"2015_1211_1248","0.998609054745804"
"2015_1211_1257","0.32611359128553"
"2015_1211_1261","0.932384727902143"
"2015_1211_1264","0.979232628285436"
"2015_1211_1268","0.827227815278028"
"2015_1211_1277","0.960805868003702"
"2015_1211_1279","0.545609448835659"
"2015_1211_1295","0.993575649038798"
"2015_1211_1301","0.750491805603207"
"2015_1211_1308","0.854493647798981"
"2015_1211_1314","0.1793141133061"
"2015_1211_1316","0.997408842806821"
"2015_1211_1318","0.979993477714884"
"2015_1211_1320","0.944436967103844"
"2015_1211_1323","0.618174132922427"
"2015_1211_1326","0.8157121356805"
"2015_1211_1328","0.730776326000732"
"2015_1211_1329","0.926323369297776"
"2015_1211_1332","0.957384934169728"
"2015_1211_1344","0.265876874273081"
"2015_1211_1345","0.76357477778499"
"2015_1211_1352","0.994288355094342"
"2015_1211_1361","0.851616215771532"
"2015_1211_1372","0.961958640090641"
"2015_1211_1374","0.284645373813743"
"2015_1211_1385","0.711265021126556"
"2015_1211_1400","0.832268987600716"
"2015_1211_1411","0.951708984211489"
"2015_1211_1412","0.955081179933383"
"2015_1211_1414","0.992900459721937"
"2015_1211_1417","0.810657183349945"
"2015_1211_1428","0.733063870594532"
"2015_1211_1433","0.92144957034663"
"2015_1211_1434","0.985601937766441"
"2015_1211_1437","0.649113338702691"
"2015_1211_1438","0.122317451915738"
"2015_1211_1452","0.5989855502995"
"2015_1211_1455","0.611285182637263"
"2015_1211_1458","0.0981621075707842"
"2015_1211_1459","0.971236431696178"
"2015_1211_1461","0.982611576244312"
"2015_1211_1462","0.634045371697133"
"2015_1214_1217","0.0375392094134965"
"2015_1214_1231","0.673654275373619"
"2015_1214_1234","0.00691581077987736"
"2015_1214_1235","0.0622934130738802"
"2015_1214_1242","0.0062204434387606"
"2015_1214_1246","0.000146413584878596"
"2015_1214_1248","0.926233369902468"
"2015_1214_1257","0.00839260868252246"
"2015_1214_1261","0.194309347476902"
"2015_1214_1264","0.45195521727955"
"2015_1214_1268","0.0772683664159557"
"2015_1214_1277","0.300080466836561"
"2015_1214_1279","0.0205684561369327"
"2015_1214_1295","0.73008513264649"
"2015_1214_1301","0.0499770103914018"
"2015_1214_1308","0.0931411504242436"
"2015_1214_1314","0.0038067653977868"
"2015_1214_1316","0.87067004353437"
"2015_1214_1318","0.461408788660568"
"2015_1214_1320","0.229154907817958"
"2015_1214_1323","0.0275355794151193"
"2015_1214_1326","0.0718510134574336"
"2015_1214_1328","0.0453214110215136"
"2015_1214_1329","0.180254774345984"
"2015_1214_1332","0.2820810256387"
"2015_1214_1344","0.00629425706622014"
"2015_1214_1345","0.0534649874024173"
"2015_1214_1352","0.752755016908909"
"2015_1214_1361","0.0912202270464586"
"2015_1214_1372","0.306642624159382"
"2015_1214_1374","0.00691107957348032"
"2015_1214_1385","0.0413036236066779"
"2015_1214_1400","0.0798515345979332"
"2015_1214_1411","0.256327221592521"
"2015_1214_1412","0.271066056972938"
"2015_1214_1414","0.709805650937412"
"2015_1214_1417","0.0696632297087782"
"2015_1214_1428","0.0458285273461516"
"2015_1214_1433","0.17023639240903"
"2015_1214_1434","0.544878614026086"
"2015_1214_1437","0.0313400744875361"
"2015_1214_1438","0.00243146890597256"
"2015_1214_1452","0.0254584352852784"
"2015_1214_1455","0.0267672949693406"
"2015_1214_1458","0.001900047451723"
"2015_1214_1459","0.371286955219697"
"2015_1214_1461","0.497062325457255"
"2015_1214_1462","0.0294105848169106"
"2015_1217_1231","0.981424102876616"
"2015_1217_1234","0.151276373952627"
"2015_1217_1235","0.629669373057732"
"2015_1217_1242","0.13808417817194"
"2015_1217_1246","0.00373394638481321"
"2015_1217_1248","0.996897995214326"
"2015_1217_1257","0.178052837389863"
"2015_1217_1261","0.860581927632428"
"2015_1217_1264","0.954765521142789"
"2015_1217_1268","0.68185858302274"
"2015_1217_1277","0.916480861182787"
"2015_1217_1279","0.349591882812685"
"2015_1217_1295","0.985761075475762"
"2015_1217_1301","0.573820744284861"
"2015_1217_1308","0.724423192805333"
"2015_1217_1314","0.0890912735578501"
"2015_1217_1316","0.994229883759361"
"2015_1217_1318","0.956382838931988"
"2015_1217_1320","0.883838293572623"
"2015_1217_1323","0.420194637676181"
"2015_1217_1326","0.66458239709393"
"2015_1217_1328","0.548542848040989"
"2015_1217_1329","0.849125388104"
"2015_1217_1332","0.909555344619964"
"2015_1217_1344","0.13950307443815"
"2015_1217_1345","0.591120433810658"
"2015_1217_1352","0.987329661024279"
"2015_1217_1361","0.719816980520089"
"2015_1217_1372","0.918827173603231"
"2015_1217_1374","0.151187918763813"
"2015_1217_1385","0.524419531648585"
"2015_1217_1400","0.689549527613766"
"2015_1217_1411","0.898186388178535"
"2015_1217_1412","0.904922720153337"
"2015_1217_1414","0.9842775829109"
"2015_1217_1417","0.657124496334953"
"2015_1217_1428","0.551428341724974"
"2015_1217_1433","0.840026767163327"
"2015_1217_1434","0.968396659957479"
"2015_1217_1437","0.452980370143177"
"2015_1217_1438","0.0587208327459387"
"2015_1217_1452","0.400702242619922"
"2015_1217_1455","0.413124833819813"
"2015_1217_1458","0.046459786012446"
"2015_1217_1459","0.937945590562864"
"2015_1217_1461","0.961970779566181"
"2015_1217_1462","0.436797680702834"
"2015_1231_1234","0.00335650719831351"
"2015_1231_1235","0.0311266847609457"
"2015_1231_1242","0.00301793128461946"
"2015_1231_1246","0.0000708116842310372"
"2015_1231_1248","0.858602716514256"
"2015_1231_1257","0.00407637347305328"
"2015_1231_1261","0.104449456131684"
"2015_1231_1264","0.285108517515041"
"2015_1231_1268","0.0389203222826698"
"2015_1231_1277","0.171731993661302"
"2015_1231_1279","0.0100537924832303"
"2015_1231_1295","0.566741209931922"
"2015_1231_1301","0.0248094064709226"
"2015_1231_1308","0.0473194734237496"
"2015_1231_1314","0.00184459658338442"
"2015_1231_1316","0.765021363443846"
"2015_1231_1318","0.292937569823068"
"2015_1231_1320","0.125694424008711"
"2015_1231_1323","0.0135084211979217"
"2015_1231_1326","0.0360864372615628"
