"id","pred"
"2015_1138_1434","0.525203347206116"
"2015_1138_1437","0.0553834512829781"
"2015_1138_1438","0.0655064731836319"
"2015_1138_1452","0.379877716302872"
"2015_1138_1455","0.205939382314682"
"2015_1138_1458","0.0330531187355518"
"2015_1138_1459","0.735108494758606"
"2015_1138_1461","0.658140957355499"
"2015_1138_1462","0.224021568894386"
"2015_1139_1140","0.595521926879883"
"2015_1139_1153","0.798115253448486"
"2015_1139_1157","0.934151768684387"
"2015_1139_1172","0.617737948894501"
"2015_1139_1173","0.69744747877121"
"2015_1139_1181","0.141133233904839"
"2015_1139_1186","0.928095638751984"
"2015_1139_1207","0.484807908535004"
"2015_1139_1208","0.625488877296448"
"2015_1139_1209","0.847636878490448"
"2015_1139_1211","0.276281088590622"
"2015_1139_1214","0.989691913127899"
"2015_1139_1217","0.856877267360687"
"2015_1139_1231","0.718580961227417"
"2015_1139_1234","0.529144406318665"
"2015_1139_1235","0.397124022245407"
"2015_1139_1242","0.383199721574783"
"2015_1139_1246","0.0845203101634979"
"2015_1139_1248","0.975010931491852"
"2015_1139_1257","0.463938683271408"
"2015_1139_1261","0.76223349571228"
"2015_1139_1264","0.971692860126495"
"2015_1139_1268","0.583338499069214"
"2015_1139_1277","0.423664689064026"
"2015_1139_1279","0.726819217205048"
"2015_1139_1295","0.937278091907501"
"2015_1139_1301","0.644887149333954"
"2015_1139_1308","0.922171831130981"
"2015_1139_1314","0.348347723484039"
"2015_1139_1316","0.953379094600677"
"2015_1139_1318","0.932758808135986"
"2015_1139_1320","0.484603136777878"
"2015_1139_1323","0.269330501556396"
"2015_1139_1326","0.467134982347488"
"2015_1139_1328","0.404496431350708"
"2015_1139_1329","0.627656519412994"
"2015_1139_1332","0.710164904594421"
"2015_1139_1344","0.569901883602142"
"2015_1139_1345","0.702928364276886"
"2015_1139_1352","0.981720805168152"
"2015_1139_1361","0.691103398799896"
"2015_1139_1372","0.864512801170349"
"2015_1139_1374","0.61452728509903"
"2015_1139_1385","0.729711055755615"
"2015_1139_1400","0.521543979644775"
"2015_1139_1411","0.986814975738525"
"2015_1139_1412","0.878916382789612"
"2015_1139_1414","0.830612897872925"
"2015_1139_1417","0.707806885242462"
"2015_1139_1428","0.288319498300552"
"2015_1139_1433","0.582141280174255"
"2015_1139_1434","0.80176043510437"
"2015_1139_1437","0.189370095729828"
"2015_1139_1438","0.245898276567459"
"2015_1139_1452","0.545778691768646"
"2015_1139_1455","0.433053255081177"
"2015_1139_1458","0.111293807625771"
"2015_1139_1459","0.904539406299591"
"2015_1139_1461","0.896585285663605"
"2015_1139_1462","0.478639721870422"
"2015_1140_1153","0.627967059612274"
"2015_1140_1157","0.894098460674286"
"2015_1140_1172","0.602084219455719"
"2015_1140_1173","0.586913168430328"
"2015_1140_1181","0.123427368700504"
"2015_1140_1186","0.870130300521851"
"2015_1140_1207","0.39936837553978"
"2015_1140_1208","0.463735699653625"
"2015_1140_1209","0.764693737030029"
"2015_1140_1211","0.216307789087296"
"2015_1140_1214","0.986764907836914"
"2015_1140_1217","0.809465765953064"
"2015_1140_1231","0.602507412433624"
"2015_1140_1234","0.409433901309967"
"2015_1140_1235","0.36499884724617"
"2015_1140_1242","0.324585795402527"
"2015_1140_1246","0.0413534343242645"
"2015_1140_1248","0.934674799442291"
"2015_1140_1257","0.374213248491287"
"2015_1140_1261","0.671677947044373"
"2015_1140_1264","0.948996722698212"
"2015_1140_1268","0.452504485845566"
"2015_1140_1277","0.288595616817474"
"2015_1140_1279","0.610561907291412"
"2015_1140_1295","0.930503070354462"
"2015_1140_1301","0.528363108634949"
"2015_1140_1308","0.854650914669037"
"2015_1140_1314","0.252010852098465"
"2015_1140_1316","0.91669636964798"
"2015_1140_1318","0.842293739318848"
"2015_1140_1320","0.41042160987854"
"2015_1140_1323","0.221368193626404"
"2015_1140_1326","0.37936744093895"
"2015_1140_1328","0.289245277643204"
"2015_1140_1329","0.587249875068665"
"2015_1140_1332","0.584662437438965"
"2015_1140_1344","0.557305514812469"
"2015_1140_1345","0.621942937374115"
"2015_1140_1352","0.932404696941376"
"2015_1140_1361","0.685368299484253"
"2015_1140_1372","0.697915852069855"
"2015_1140_1374","0.49620196223259"
"2015_1140_1385","0.584936797618866"
"2015_1140_1400","0.47897407412529"
"2015_1140_1411","0.984869480133057"
"2015_1140_1412","0.86544531583786"
"2015_1140_1414","0.796745479106903"
"2015_1140_1417","0.607411682605743"
"2015_1140_1428","0.180210664868355"
"2015_1140_1433","0.533088743686676"
"2015_1140_1434","0.771909475326538"
"2015_1140_1437","0.137942686676979"
"2015_1140_1438","0.135006234049797"
"2015_1140_1452","0.5557661652565"
"2015_1140_1455","0.359817922115326"
"2015_1140_1458","0.0660745352506638"
"2015_1140_1459","0.860404849052429"
"2015_1140_1461","0.858331978321075"
"2015_1140_1462","0.34609591960907"
"2015_1153_1157","0.79809159040451"
"2015_1153_1172","0.439570635557175"
"2015_1153_1173","0.465058594942093"
"2015_1153_1181","0.0695903524756432"
"2015_1153_1186","0.822268426418304"
"2015_1153_1207","0.340929836034775"
"2015_1153_1208","0.388652741909027"
"2015_1153_1209","0.611394464969635"
"2015_1153_1211","0.113053843379021"
"2015_1153_1214","0.95698094367981"
"2015_1153_1217","0.746253192424774"
"2015_1153_1231","0.4749356508255"
"2015_1153_1234","0.300168186426163"
"2015_1153_1235","0.200917065143585"
"2015_1153_1242","0.17817160487175"
"2015_1153_1246","0.0265728160738945"
"2015_1153_1248","0.92621123790741"
"2015_1153_1257","0.206144273281097"
"2015_1153_1261","0.531734049320221"
"2015_1153_1264","0.854085922241211"
"2015_1153_1268","0.351815402507782"
"2015_1153_1277","0.223636105656624"
"2015_1153_1279","0.489001750946045"
"2015_1153_1295","0.796892285346985"
"2015_1153_1301","0.360520273447037"
"2015_1153_1308","0.759792923927307"
"2015_1153_1314","0.182902529835701"
"2015_1153_1316","0.766581356525421"
"2015_1153_1318","0.755287408828735"
"2015_1153_1320","0.257043063640594"
"2015_1153_1323","0.143202245235443"
"2015_1153_1326","0.251240581274033"
"2015_1153_1328","0.224811211228371"
"2015_1153_1329","0.392267048358917"
"2015_1153_1332","0.457627564668655"
"2015_1153_1344","0.369908779859543"
"2015_1153_1345","0.503869354724884"
"2015_1153_1352","0.850337147712708"
"2015_1153_1361","0.442085713148117"
"2015_1153_1372","0.583180725574493"
"2015_1153_1374","0.381412982940674"
"2015_1153_1385","0.502504587173462"
"2015_1153_1400","0.28619772195816"
"2015_1153_1411","0.92993152141571"
"2015_1153_1412","0.814108788967133"
"2015_1153_1414","0.727748692035675"
"2015_1153_1417","0.43037137389183"
"2015_1153_1428","0.136419177055359"
"2015_1153_1433","0.368589788675308"
"2015_1153_1434","0.646221399307251"
"2015_1153_1437","0.0923325419425964"
"2015_1153_1438","0.0970624089241028"
"2015_1153_1452","0.323758482933044"
"2015_1153_1455","0.255464643239975"
"2015_1153_1458","0.0506667979061604"
"2015_1153_1459","0.759385645389557"
"2015_1153_1461","0.755876362323761"
"2015_1153_1462","0.301742285490036"
"2015_1157_1172","0.153253436088562"
"2015_1157_1173","0.129018723964691"
"2015_1157_1181","0.0075398120097816"
"2015_1157_1186","0.420832306146622"
"2015_1157_1207","0.076611764729023"
"2015_1157_1208","0.0721106454730034"
"2015_1157_1209","0.22768060863018"
"2015_1157_1211","0.0145757151767612"
"2015_1157_1214","0.761275947093964"
"2015_1157_1217","0.253524333238602"
"2015_1157_1231","0.123790271580219"
"2015_1157_1234","0.033450074493885"
"2015_1157_1235","0.0367493405938148"
"2015_1157_1242","0.0259539522230625"
"2015_1157_1246","0.00554099725559354"
"2015_1157_1248","0.626759171485901"
"2015_1157_1257","0.0290910117328167"
"2015_1157_1261","0.1021808385849"
"2015_1157_1264","0.499849259853363"
"2015_1157_1268","0.1078140437603"
"2015_1157_1277","0.0606200061738491"
"2015_1157_1279","0.0913005396723747"
"2015_1157_1295","0.499310374259949"
"2015_1157_1301","0.0842046737670898"
"2015_1157_1308","0.365773022174835"
"2015_1157_1314","0.0237077847123146"
"2015_1157_1316","0.4593585729599"
"2015_1157_1318","0.344586670398712"
"2015_1157_1320","0.0802410691976547"
"2015_1157_1323","0.017119737342"
"2015_1157_1326","0.0659058839082718"
"2015_1157_1328","0.0297874826937914"
"2015_1157_1329","0.164287149906158"
"2015_1157_1332","0.0957791805267334"
"2015_1157_1344","0.123595751821995"
"2015_1157_1345","0.137852892279625"
"2015_1157_1352","0.583888113498688"
"2015_1157_1361","0.109803639352322"
"2015_1157_1372","0.171757891774178"
"2015_1157_1374","0.114047057926655"
"2015_1157_1385","0.140749379992485"
"2015_1157_1400","0.0526296868920326"
"2015_1157_1411","0.674969255924225"
"2015_1157_1412","0.448858231306076"
"2015_1157_1414","0.357567995786667"
"2015_1157_1417","0.122206926345825"
"2015_1157_1428","0.028836976736784"
"2015_1157_1433","0.104621157050133"
"2015_1157_1434","0.239422455430031"
"2015_1157_1437","0.014244451187551"
"2015_1157_1438","0.0124250305816531"
"2015_1157_1452","0.0895093828439713"
"2015_1157_1455","0.0429514646530151"
"2015_1157_1458","0.0129096703603864"
"2015_1157_1459","0.365636110305786"
"2015_1157_1461","0.406073659658432"
"2015_1157_1462","0.0958457365632057"
"2015_1172_1173","0.441609054803848"
"2015_1172_1181","0.0870992690324783"
"2015_1172_1186","0.795714020729065"
"2015_1172_1207","0.38366425037384"
"2015_1172_1208","0.357450664043427"
"2015_1172_1209","0.630874931812286"
"2015_1172_1211","0.134918317198753"
"2015_1172_1214","0.973640501499176"
"2015_1172_1217","0.617752373218536"
"2015_1172_1231","0.476817548274994"
"2015_1172_1234","0.378407299518585"
"2015_1172_1235","0.295166939496994"
"2015_1172_1242","0.173536568880081"
"2015_1172_1246","0.0387920588254929"
"2015_1172_1248","0.905795931816101"
"2015_1172_1257","0.28579968214035"
"2015_1172_1261","0.506841599941254"
"2015_1172_1264","0.889800667762756"
"2015_1172_1268","0.365489810705185"
"2015_1172_1277","0.230522409081459"
"2015_1172_1279","0.52481472492218"
"2015_1172_1295","0.878999769687653"
"2015_1172_1301","0.445651888847351"
"2015_1172_1308","0.73995316028595"
"2015_1172_1314","0.193244487047195"
"2015_1172_1316","0.859982550144196"
"2015_1172_1318","0.745836198329926"
"2015_1172_1320","0.256048709154129"
"2015_1172_1323","0.146007254719734"
"2015_1172_1326","0.268258988857269"
"2015_1172_1328","0.223215445876122"
"2015_1172_1329","0.470592349767685"
"2015_1172_1332","0.55750036239624"
"2015_1172_1344","0.363554149866104"
"2015_1172_1345","0.468282878398895"
"2015_1172_1352","0.922534584999084"
"2015_1172_1361","0.545826494693756"
"2015_1172_1372","0.632349610328674"
"2015_1172_1374","0.289904892444611"
"2015_1172_1385","0.542746722698212"
"2015_1172_1400","0.347074925899506"
"2015_1172_1411","0.936228573322296"
"2015_1172_1412","0.850664258003235"
"2015_1172_1414","0.735810935497284"
"2015_1172_1417","0.535701155662537"
"2015_1172_1428","0.135493636131287"
"2015_1172_1433","0.484048217535019"
"2015_1172_1434","0.624264717102051"
"2015_1172_1437","0.0910551398992538"
"2015_1172_1438","0.0623272322118282"
"2015_1172_1452","0.374754756689072"
"2015_1172_1455","0.279792308807373"
"2015_1172_1458","0.0840229243040085"
"2015_1172_1459","0.78682553768158"
"2015_1172_1461","0.757406294345856"
"2015_1172_1462","0.372711569070816"
"2015_1173_1181","0.0621744021773338"
"2015_1173_1186","0.786661267280579"
"2015_1173_1207","0.362421303987503"
"2015_1173_1208","0.504352927207947"
"2015_1173_1209","0.67456042766571"
"2015_1173_1211","0.122355856001377"
"2015_1173_1214","0.955185294151306"
"2015_1173_1217","0.723089337348938"
"2015_1173_1231","0.471556127071381"
"2015_1173_1234","0.319632053375244"
"2015_1173_1235","0.242217600345612"
"2015_1173_1242","0.224044933915138"
"2015_1173_1246","0.030161889269948"
"2015_1173_1248","0.930801689624786"
"2015_1173_1257","0.222210258245468"
"2015_1173_1261","0.542005360126495"
"2015_1173_1264","0.896673381328583"
"2015_1173_1268","0.474195301532745"
"2015_1173_1277","0.231640920042992"
"2015_1173_1279","0.558695793151855"
"2015_1173_1295","0.870443642139435"
"2015_1173_1301","0.447464793920517"
"2015_1173_1308","0.829302608966827"
"2015_1173_1314","0.267841786146164"
"2015_1173_1316","0.833332657814026"
"2015_1173_1318","0.828475952148438"
"2015_1173_1320","0.263553380966187"
"2015_1173_1323","0.154814153909683"
"2015_1173_1326","0.30396956205368"
"2015_1173_1328","0.249841377139091"
"2015_1173_1329","0.509091079235077"
"2015_1173_1332","0.516102254390717"
"2015_1173_1344","0.440006703138351"
"2015_1173_1345","0.505104959011078"
"2015_1173_1352","0.927740037441254"
"2015_1173_1361","0.508260488510132"
"2015_1173_1372","0.618748009204865"
"2015_1173_1374","0.451733320951462"
"2015_1173_1385","0.516268908977509"
"2015_1173_1400","0.341155827045441"
"2015_1173_1411","0.941691517829895"
"2015_1173_1412","0.84231960773468"
"2015_1173_1414","0.785227715969086"
"2015_1173_1417","0.485858082771301"
"2015_1173_1428","0.161938786506653"
"2015_1173_1433","0.452284038066864"
"2015_1173_1434","0.713104546070099"
"2015_1173_1437","0.0742738470435143"
"2015_1173_1438","0.113419964909554"
"2015_1173_1452","0.390483409166336"
"2015_1173_1455","0.33051124215126"
"2015_1173_1458","0.0500142611563206"
"2015_1173_1459","0.832194924354553"
"2015_1173_1461","0.81968879699707"
"2015_1173_1462","0.309033453464508"
"2015_1181_1186","0.995363354682922"
"2015_1181_1207","0.855313181877136"
"2015_1181_1208","0.917556822299957"
"2015_1181_1209","0.977009475231171"
"2015_1181_1211","0.734509110450745"
"2015_1181_1214","0.991936922073364"
"2015_1181_1217","0.986115097999573"
"2015_1181_1231","0.936188220977783"
"2015_1181_1234","0.830230474472046"
"2015_1181_1235","0.814713418483734"
"2015_1181_1242","0.767888426780701"
"2015_1181_1246","0.350135147571564"
"2015_1181_1248","0.995444774627686"
"2015_1181_1257","0.847474813461304"
"2015_1181_1261","0.940532863140106"
"2015_1181_1264","0.996150732040405"
"2015_1181_1268","0.889751970767975"
"2015_1181_1277","0.825124204158783"
"2015_1181_1279","0.922091841697693"
"2015_1181_1295","0.996915578842163"
"2015_1181_1301","0.902624547481537"
"2015_1181_1308","0.990321815013885"
"2015_1181_1314","0.808863580226898"
"2015_1181_1316","0.995150685310364"
"2015_1181_1318","0.994934856891632"
"2015_1181_1320","0.84103262424469"
"2015_1181_1323","0.716602265834808"
"2015_1181_1326","0.844498157501221"
"2015_1181_1328","0.810131907463074"
"2015_1181_1329","0.917048156261444"
"2015_1181_1332","0.935898900032043"
"2015_1181_1344","0.878127217292786"
"2015_1181_1345","0.925215423107147"
"2015_1181_1352","0.997687220573425"
"2015_1181_1361","0.929413974285126"
"2015_1181_1372","0.960701942443848"
"2015_1181_1374","0.880986571311951"
"2015_1181_1385","0.910727024078369"
"2015_1181_1400","0.862633943557739"
"2015_1181_1411","0.996711611747742"
"2015_1181_1412","0.993666112422943"
"2015_1181_1414","0.98973149061203"
"2015_1181_1417","0.934170782566071"
"2015_1181_1428","0.66478419303894"
"2015_1181_1433","0.90089362859726"
"2015_1181_1434","0.985340654850006"
"2015_1181_1437","0.543722748756409"
"2015_1181_1438","0.611281931400299"
"2015_1181_1452","0.89384388923645"
"2015_1181_1455","0.83928245306015"
"2015_1181_1458","0.479814916849136"
"2015_1181_1459","0.99359518289566"
"2015_1181_1461","0.990555346012115"
"2015_1181_1462","0.848123848438263"
"2015_1186_1207","0.0506715476512909"
"2015_1186_1208","0.0853288024663925"
"2015_1186_1209","0.221059620380402"
"2015_1186_1211","0.0318452455103397"
"2015_1186_1214","0.84347802400589"
"2015_1186_1217","0.245421648025513"
"2015_1186_1231","0.123946078121662"
"2015_1186_1234","0.0333995595574379"
"2015_1186_1235","0.0329041033983231"
"2015_1186_1242","0.0339043103158474"
"2015_1186_1246","0.00703263282775879"
"2015_1186_1248","0.653803765773773"
"2015_1186_1257","0.0330685004591942"
"2015_1186_1261","0.162001147866249"
"2015_1186_1264","0.600960552692413"
"2015_1186_1268","0.081985242664814"
"2015_1186_1277","0.0352993868291378"
"2015_1186_1279","0.101294100284576"
"2015_1186_1295","0.550844490528107"
"2015_1186_1301","0.0566913783550262"
"2015_1186_1308","0.360210120677948"
"2015_1186_1314","0.0234511066228151"
"2015_1186_1316","0.485053092241287"
"2015_1186_1318","0.383681058883667"
"2015_1186_1320","0.078089714050293"
"2015_1186_1323","0.0202698409557343"
"2015_1186_1326","0.0415375344455242"
"2015_1186_1328","0.0259861089289188"
"2015_1186_1329","0.108377493917942"
"2015_1186_1332","0.15239617228508"
"2015_1186_1344","0.0657270401716232"
"2015_1186_1345","0.0699942335486412"
"2015_1186_1352","0.650347352027893"
"2015_1186_1361","0.124298579990864"
"2015_1186_1372","0.240573182702065"
"2015_1186_1374","0.103507429361343"
"2015_1186_1385","0.0748023763298988"
"2015_1186_1400","0.025346590206027"
"2015_1186_1411","0.731779098510742"
"2015_1186_1412","0.57177597284317"
"2015_1186_1414","0.373744934797287"
"2015_1186_1417","0.0859692171216011"
"2015_1186_1428","0.0266048982739449"
"2015_1186_1433","0.0875244140625"
"2015_1186_1434","0.292263507843018"
"2015_1186_1437","0.0114444419741631"
"2015_1186_1438","0.0171411018818617"
"2015_1186_1452","0.0710824653506279"
"2015_1186_1455","0.039710994809866"
"2015_1186_1458","0.00761580979451537"
"2015_1186_1459","0.373627036809921"
"2015_1186_1461","0.406865328550339"
"2015_1186_1462","0.0613491572439671"
"2015_1207_1208","0.574125528335571"
"2015_1207_1209","0.847040951251984"
"2015_1207_1211","0.218858182430267"
"2015_1207_1214","0.988379597663879"
"2015_1207_1217","0.86882472038269"
"2015_1207_1231","0.657649159431458"
"2015_1207_1234","0.505696535110474"
"2015_1207_1235","0.427240610122681"
"2015_1207_1242","0.355658650398254"
"2015_1207_1246","0.0840195268392563"
"2015_1207_1248","0.971190571784973"
"2015_1207_1257","0.432486295700073"
"2015_1207_1261","0.70574289560318"
"2015_1207_1264","0.961016714572906"
"2015_1207_1268","0.568650424480438"
"2015_1207_1277","0.413904577493668"
"2015_1207_1279","0.692035853862762"
"2015_1207_1295","0.942040324211121"
"2015_1207_1301","0.654854118824005"
"2015_1207_1308","0.917238175868988"
"2015_1207_1314","0.368532866239548"
"2015_1207_1316","0.915119349956512"
"2015_1207_1318","0.885325253009796"
"2015_1207_1320","0.426088362932205"
