"id","pred"
"2015_1207_1208","0.437000632286072"
"2015_1207_1209","0.755035161972046"
"2015_1207_1211","0.25623631477356"
"2015_1207_1214","0.982345759868622"
"2015_1207_1217","0.799764156341553"
"2015_1207_1231","0.866950869560242"
"2015_1207_1234","0.403854817152023"
"2015_1207_1235","0.51100754737854"
"2015_1207_1242","0.28928679227829"
"2015_1207_1246","0.017291147261858"
"2015_1207_1248","0.990689039230347"
"2015_1207_1257","0.371042847633362"
"2015_1207_1261","0.750152885913849"
"2015_1207_1264","0.973556220531464"
"2015_1207_1268","0.623553693294525"
"2015_1207_1277","0.613596081733704"
"2015_1207_1279","0.625359535217285"
"2015_1207_1295","0.979247570037842"
"2015_1207_1301","0.662385404109955"
"2015_1207_1308","0.916287779808044"
"2015_1207_1314","0.295960515737534"
"2015_1207_1316","0.955568611621857"
"2015_1207_1318","0.959535002708435"
"2015_1207_1320","0.565248608589172"
"2015_1207_1323","0.377188175916672"
"2015_1207_1326","0.552322089672089"
"2015_1207_1328","0.481540888547897"
"2015_1207_1329","0.742076575756073"
"2015_1207_1332","0.748563289642334"
"2015_1207_1344","0.45205682516098"
"2015_1207_1345","0.722786545753479"
"2015_1207_1352","0.991957783699036"
"2015_1207_1361","0.696450471878052"
"2015_1207_1372","0.891734302043915"
"2015_1207_1374","0.56776487827301"
"2015_1207_1385","0.68069463968277"
"2015_1207_1400","0.635895133018494"
"2015_1207_1411","0.976780414581299"
"2015_1207_1412","0.928734958171844"
"2015_1207_1414","0.933376967906952"
"2015_1207_1417","0.677676916122437"
"2015_1207_1428","0.357070595026016"
"2015_1207_1433","0.667271852493286"
"2015_1207_1434","0.931526958942413"
"2015_1207_1437","0.180333152413368"
"2015_1207_1438","0.176144853234291"
"2015_1207_1452","0.584338068962097"
"2015_1207_1455","0.461732268333435"
"2015_1207_1458","0.115128308534622"
"2015_1207_1459","0.915761709213257"
"2015_1207_1461","0.935958564281464"
"2015_1207_1462","0.497053861618042"
"2015_1208_1209","0.660315632820129"
"2015_1208_1211","0.234556198120117"
"2015_1208_1214","0.993396282196045"
"2015_1208_1217","0.777133285999298"
"2015_1208_1231","0.803643405437469"
"2015_1208_1234","0.418137431144714"
"2015_1208_1235","0.366852402687073"
"2015_1208_1242","0.234244227409363"
"2015_1208_1246","0.0139923403039575"
"2015_1208_1248","0.963321208953857"
"2015_1208_1257","0.304952293634415"
"2015_1208_1261","0.747776925563812"
"2015_1208_1264","0.980287253856659"
"2015_1208_1268","0.607289552688599"
"2015_1208_1277","0.497094690799713"
"2015_1208_1279","0.60273802280426"
"2015_1208_1295","0.952422618865967"
"2015_1208_1301","0.509084343910217"
"2015_1208_1308","0.865555644035339"
"2015_1208_1314","0.228090390563011"
"2015_1208_1316","0.915823400020599"
"2015_1208_1318","0.935436069965363"
"2015_1208_1320","0.599462628364563"
"2015_1208_1323","0.282198816537857"
"2015_1208_1326","0.481497883796692"
"2015_1208_1328","0.35627356171608"
"2015_1208_1329","0.601478159427643"
"2015_1208_1332","0.69345086812973"
"2015_1208_1344","0.431425094604492"
"2015_1208_1345","0.663758277893066"
"2015_1208_1352","0.985510349273682"
"2015_1208_1361","0.661190330982208"
"2015_1208_1372","0.861977815628052"
"2015_1208_1374","0.511069059371948"
"2015_1208_1385","0.601357460021973"
"2015_1208_1400","0.546245157718658"
"2015_1208_1411","0.985509216785431"
"2015_1208_1412","0.914310216903687"
"2015_1208_1414","0.919646382331848"
"2015_1208_1417","0.586229264736176"
"2015_1208_1428","0.250301837921143"
"2015_1208_1433","0.603363811969757"
"2015_1208_1434","0.887315154075623"
"2015_1208_1437","0.195141047239304"
"2015_1208_1438","0.125181570649147"
"2015_1208_1452","0.507276654243469"
"2015_1208_1455","0.407784402370453"
"2015_1208_1458","0.0650663897395134"
"2015_1208_1459","0.921627581119537"
"2015_1208_1461","0.935135126113892"
"2015_1208_1462","0.430807381868362"
"2015_1209_1211","0.118332877755165"
"2015_1209_1214","0.945897221565247"
"2015_1209_1217","0.592723727226257"
"2015_1209_1231","0.735445380210876"
"2015_1209_1234","0.223995476961136"
"2015_1209_1235","0.121719159185886"
"2015_1209_1242","0.133170291781425"
"2015_1209_1246","0.00572797283530235"
"2015_1209_1248","0.936164617538452"
"2015_1209_1257","0.128474324941635"
"2015_1209_1261","0.533248901367188"
"2015_1209_1264","0.875204741954803"
"2015_1209_1268","0.414621293544769"
"2015_1209_1277","0.31772917509079"
"2015_1209_1279","0.31356292963028"
"2015_1209_1295","0.929032921791077"
"2015_1209_1301","0.277366161346436"
"2015_1209_1308","0.691679000854492"
"2015_1209_1314","0.0642659068107605"
"2015_1209_1316","0.921004951000214"
"2015_1209_1318","0.780292809009552"
"2015_1209_1320","0.273672014474869"
"2015_1209_1323","0.128014326095581"
"2015_1209_1326","0.324076354503632"
"2015_1209_1328","0.158682331442833"
"2015_1209_1329","0.370035797357559"
"2015_1209_1332","0.55454158782959"
"2015_1209_1344","0.152969166636467"
"2015_1209_1345","0.414120703935623"
"2015_1209_1352","0.939539074897766"
"2015_1209_1361","0.495970785617828"
"2015_1209_1372","0.567990839481354"
"2015_1209_1374","0.151650100946426"
"2015_1209_1385","0.346000909805298"
"2015_1209_1400","0.266017556190491"
"2015_1209_1411","0.888450562953949"
"2015_1209_1412","0.752808332443237"
"2015_1209_1414","0.86671108007431"
"2015_1209_1417","0.391490429639816"
"2015_1209_1428","0.117286130785942"
"2015_1209_1433","0.457418113946915"
"2015_1209_1434","0.820536494255066"
"2015_1209_1437","0.0360451601445675"
"2015_1209_1438","0.0280182063579559"
"2015_1209_1452","0.237476080656052"
"2015_1209_1455","0.195978090167046"
"2015_1209_1458","0.0176690351217985"
"2015_1209_1459","0.782030642032623"
"2015_1209_1461","0.771261155605316"
"2015_1209_1462","0.202537551522255"
"2015_1211_1214","0.994028687477112"
"2015_1211_1217","0.904374718666077"
"2015_1211_1231","0.951563715934753"
"2015_1211_1234","0.63254177570343"
"2015_1211_1235","0.730284154415131"
"2015_1211_1242","0.509201109409332"
"2015_1211_1246","0.0687333345413208"
"2015_1211_1248","0.994055151939392"
"2015_1211_1257","0.555737316608429"
"2015_1211_1261","0.909802734851837"
"2015_1211_1264","0.987899124622345"
"2015_1211_1268","0.783321559429169"
"2015_1211_1277","0.808105826377869"
"2015_1211_1279","0.799914002418518"
"2015_1211_1295","0.994106769561768"
"2015_1211_1301","0.757662713527679"
"2015_1211_1308","0.971252083778381"
"2015_1211_1314","0.515992641448975"
"2015_1211_1316","0.990017950534821"
"2015_1211_1318","0.983254611492157"
"2015_1211_1320","0.786843121051788"
"2015_1211_1323","0.535074472427368"
"2015_1211_1326","0.784413635730743"
"2015_1211_1328","0.670294940471649"
"2015_1211_1329","0.846823453903198"
"2015_1211_1332","0.917583227157593"
"2015_1211_1344","0.73144143819809"
"2015_1211_1345","0.841849446296692"
"2015_1211_1352","0.994128823280334"
"2015_1211_1361","0.833024799823761"
"2015_1211_1372","0.937132954597473"
"2015_1211_1374","0.75273185968399"
"2015_1211_1385","0.77302873134613"
"2015_1211_1400","0.781286716461182"
"2015_1211_1411","0.98648339509964"
"2015_1211_1412","0.984946608543396"
"2015_1211_1414","0.989796340465546"
"2015_1211_1417","0.830515384674072"
"2015_1211_1428","0.530860006809235"
"2015_1211_1433","0.787616431713104"
"2015_1211_1434","0.967889666557312"
"2015_1211_1437","0.410597771406174"
"2015_1211_1438","0.320301294326782"
"2015_1211_1452","0.770797789096832"
"2015_1211_1455","0.650969505310059"
"2015_1211_1458","0.172811537981033"
"2015_1211_1459","0.980916798114777"
"2015_1211_1461","0.987165331840515"
"2015_1211_1462","0.70921528339386"
"2015_1214_1217","0.0643699169158936"
"2015_1214_1231","0.0388820357620716"
"2015_1214_1234","0.00645545683801174"
"2015_1214_1235","0.0136603629216552"
"2015_1214_1242","0.00566258421167731"
"2015_1214_1246","0.00572797283530235"
"2015_1214_1248","0.507345855236053"
"2015_1214_1257","0.00572797283530235"
"2015_1214_1261","0.0276545528322458"
"2015_1214_1264","0.307594835758209"
"2015_1214_1268","0.0174058303236961"
"2015_1214_1277","0.0210131425410509"
"2015_1214_1279","0.00999744981527328"
"2015_1214_1295","0.286352694034576"
"2015_1214_1301","0.0157045125961304"
"2015_1214_1308","0.155724033713341"
"2015_1214_1314","0.00572797283530235"
"2015_1214_1316","0.36515149474144"
"2015_1214_1318","0.207956612110138"
"2015_1214_1320","0.0202611405402422"
"2015_1214_1323","0.0130282435566187"
"2015_1214_1326","0.0139105468988419"
"2015_1214_1328","0.0125088980421424"
"2015_1214_1329","0.0361244007945061"
"2015_1214_1332","0.0221922248601913"
"2015_1214_1344","0.0068681868724525"
"2015_1214_1345","0.0174206867814064"
"2015_1214_1352","0.375645667314529"
"2015_1214_1361","0.0213789809495211"
"2015_1214_1372","0.0552430711686611"
"2015_1214_1374","0.0109670329838991"
"2015_1214_1385","0.0167771335691214"
"2015_1214_1400","0.0177982617169619"
"2015_1214_1411","0.28868556022644"
"2015_1214_1412","0.181913673877716"
"2015_1214_1414","0.20717054605484"
"2015_1214_1417","0.0157618429511786"
"2015_1214_1428","0.0127896759659052"
"2015_1214_1433","0.0230795685201883"
"2015_1214_1434","0.11524959653616"
"2015_1214_1437","0.0115358354523778"
"2015_1214_1438","0.00572797283530235"
"2015_1214_1452","0.0133750680834055"
"2015_1214_1455","0.0098719522356987"
"2015_1214_1458","0.00586140807718039"
"2015_1214_1459","0.141597852110863"
"2015_1214_1461","0.169821664690971"
"2015_1214_1462","0.0115902032703161"
"2015_1217_1231","0.715078890323639"
"2015_1217_1234","0.155955374240875"
"2015_1217_1235","0.139110118150711"
"2015_1217_1242","0.0757704973220825"
"2015_1217_1246","0.00644673686474562"
"2015_1217_1248","0.904377400875092"
"2015_1217_1257","0.121276944875717"
"2015_1217_1261","0.446841359138489"
"2015_1217_1264","0.825307607650757"
"2015_1217_1268","0.38675057888031"
"2015_1217_1277","0.202879220247269"
"2015_1217_1279","0.315278977155685"
"2015_1217_1295","0.892321407794952"
"2015_1217_1301","0.287145972251892"
"2015_1217_1308","0.581790268421173"
"2015_1217_1314","0.0420144870877266"
"2015_1217_1316","0.921321034431458"
"2015_1217_1318","0.79882138967514"
"2015_1217_1320","0.263195484876633"
"2015_1217_1323","0.116590395569801"
"2015_1217_1326","0.21998442709446"
"2015_1217_1328","0.110929526388645"
"2015_1217_1329","0.453782469034195"
"2015_1217_1332","0.454507172107697"
"2015_1217_1344","0.172245606780052"
"2015_1217_1345","0.414031833410263"
"2015_1217_1352","0.932783007621765"
"2015_1217_1361","0.381093710660934"
"2015_1217_1372","0.55709046125412"
"2015_1217_1374","0.200001671910286"
"2015_1217_1385","0.357206583023071"
"2015_1217_1400","0.242833346128464"
"2015_1217_1411","0.844086766242981"
"2015_1217_1412","0.721793353557587"
"2015_1217_1414","0.832836091518402"
"2015_1217_1417","0.384840220212936"
"2015_1217_1428","0.118472725152969"
"2015_1217_1433","0.38088470697403"
"2015_1217_1434","0.688410401344299"
"2015_1217_1437","0.0293399691581726"
"2015_1217_1438","0.0287387799471617"
"2015_1217_1452","0.219483390450478"
"2015_1217_1455","0.134509429335594"
"2015_1217_1458","0.0182244274765253"
"2015_1217_1459","0.685625493526459"
"2015_1217_1461","0.765704154968262"
"2015_1217_1462","0.298442900180817"
"2015_1231_1234","0.113894388079643"
"2015_1231_1235","0.126693293452263"
"2015_1231_1242","0.0519543029367924"
"2015_1231_1246","0.0117630604654551"
"2015_1231_1248","0.941377699375153"
"2015_1231_1257","0.0794510096311569"
"2015_1231_1261","0.384277254343033"
"2015_1231_1264","0.793061792850494"
"2015_1231_1268","0.230881690979004"
"2015_1231_1277","0.220711782574654"
"2015_1231_1279","0.160668894648552"
"2015_1231_1295","0.844541013240814"
"2015_1231_1301","0.185335218906403"
"2015_1231_1308","0.545465648174286"
"2015_1231_1314","0.0627996474504471"
"2015_1231_1316","0.859328031539917"
"2015_1231_1318","0.664377808570862"
"2015_1231_1320","0.194790720939636"
"2015_1231_1323","0.0532327592372894"
"2015_1231_1326","0.165021672844887"
"2015_1231_1328","0.120771169662476"
"2015_1231_1329","0.359950363636017"
"2015_1231_1332","0.424658745527267"
"2015_1231_1344","0.144819930195808"
"2015_1231_1345","0.26685431599617"
"2015_1231_1352","0.911017954349518"
"2015_1231_1361","0.309714317321777"
"2015_1231_1372","0.506541132926941"
"2015_1231_1374","0.121633090078831"
"2015_1231_1385","0.198980957269669"
"2015_1231_1400","0.211541652679443"
"2015_1231_1411","0.932433485984802"
"2015_1231_1412","0.770027995109558"
"2015_1231_1414","0.738055467605591"
"2015_1231_1417","0.288174748420715"
"2015_1231_1428","0.0495892018079758"
"2015_1231_1433","0.312301069498062"
"2015_1231_1434","0.512414157390594"
"2015_1231_1437","0.0244765225797892"
"2015_1231_1438","0.029379315674305"
"2015_1231_1452","0.153285697102547"
"2015_1231_1455","0.0935799926519394"
"2015_1231_1458","0.0100090429186821"
"2015_1231_1459","0.664437174797058"
"2015_1231_1461","0.698220252990723"
"2015_1231_1462","0.103537499904633"
"2015_1234_1235","0.468144685029984"
"2015_1234_1242","0.347619324922562"
"2015_1234_1246","0.0227838475257158"
"2015_1234_1248","0.993618488311768"
"2015_1234_1257","0.484950840473175"
"2015_1234_1261","0.82973313331604"
"2015_1234_1264","0.984571576118469"
"2015_1234_1268","0.681411385536194"
"2015_1234_1277","0.754448652267456"
"2015_1234_1279","0.649784088134766"
"2015_1234_1295","0.984761118888855"
"2015_1234_1301","0.665059924125671"
"2015_1234_1308","0.915255725383759"
"2015_1234_1314","0.333608120679855"
"2015_1234_1316","0.971703112125397"
"2015_1234_1318","0.959362506866455"
"2015_1234_1320","0.706767976284027"
"2015_1234_1323","0.437136799097061"
"2015_1234_1326","0.620312333106995"
"2015_1234_1328","0.528101861476898"
"2015_1234_1329","0.783149600028992"
"2015_1234_1332","0.893090963363647"
"2015_1234_1344","0.533108413219452"
"2015_1234_1345","0.744735181331635"
"2015_1234_1352","0.993356227874756"
"2015_1234_1361","0.762860298156738"
"2015_1234_1372","0.947684109210968"
"2015_1234_1374","0.567672073841095"
"2015_1234_1385","0.698883950710297"
"2015_1234_1400","0.635583221912384"
"2015_1234_1411","0.984884977340698"
"2015_1234_1412","0.977179825305939"
"2015_1234_1414","0.934528470039368"
"2015_1234_1417","0.728885889053345"
"2015_1234_1428","0.429970532655716"
"2015_1234_1433","0.732135355472565"
"2015_1234_1434","0.932450592517853"
"2015_1234_1437","0.257047265768051"
"2015_1234_1438","0.19568082690239"
"2015_1234_1452","0.629676342010498"
"2015_1234_1455","0.515953004360199"
"2015_1234_1458","0.0974985584616661"
"2015_1234_1459","0.962185919284821"
"2015_1234_1461","0.95915025472641"
"2015_1234_1462","0.578218042850494"
"2015_1235_1242","0.348412543535233"
"2015_1235_1246","0.029379315674305"
"2015_1235_1248","0.994089901447296"
"2015_1235_1257","0.377400100231171"
"2015_1235_1261","0.756855726242065"
"2015_1235_1264","0.98339706659317"
"2015_1235_1268","0.636635184288025"
"2015_1235_1277","0.608854591846466"
"2015_1235_1279","0.585945844650269"
"2015_1235_1295","0.984831869602203"
"2015_1235_1301","0.585514307022095"
"2015_1235_1308","0.884985983371735"
"2015_1235_1314","0.309947222471237"
"2015_1235_1316","0.989429652690887"
"2015_1235_1318","0.945703685283661"
"2015_1235_1320","0.615388154983521"
"2015_1235_1323","0.315966993570328"
"2015_1235_1326","0.532231211662292"
"2015_1235_1328","0.414673417806625"
"2015_1235_1329","0.732024133205414"
"2015_1235_1332","0.789102613925934"
"2015_1235_1344","0.4641073346138"
"2015_1235_1345","0.607437372207642"
"2015_1235_1352","0.989574730396271"
"2015_1235_1361","0.588924467563629"
"2015_1235_1372","0.819303870201111"
"2015_1235_1374","0.551827669143677"
"2015_1235_1385","0.668845593929291"
"2015_1235_1400","0.529974520206451"
"2015_1235_1411","0.981553792953491"
"2015_1235_1412","0.94516521692276"
"2015_1235_1414","0.948295295238495"
"2015_1235_1417","0.653489053249359"
"2015_1235_1428","0.332399487495422"
"2015_1235_1433","0.694157719612122"
"2015_1235_1434","0.863290429115295"
"2015_1235_1437","0.252222985029221"
"2015_1235_1438","0.146685883402824"
"2015_1235_1452","0.544318318367004"
"2015_1235_1455","0.419730335474014"
"2015_1235_1458","0.0666710808873177"
"2015_1235_1459","0.937750339508057"
"2015_1235_1461","0.950008034706116"
"2015_1235_1462","0.448833763599396"
"2015_1242_1246","0.0750277489423752"
"2015_1242_1248","0.988344550132751"
"2015_1242_1257","0.574556350708008"
"2015_1242_1261","0.911702930927277"
"2015_1242_1264","0.991524994373322"
"2015_1242_1268","0.800680458545685"
"2015_1242_1277","0.821085274219513"
"2015_1242_1279","0.782635271549225"
"2015_1242_1295","0.992354393005371"
"2015_1242_1301","0.770968794822693"
"2015_1242_1308","0.968546211719513"
"2015_1242_1314","0.472670823335648"
"2015_1242_1316","0.986043572425842"
"2015_1242_1318","0.986065745353699"
"2015_1242_1320","0.799192845821381"
"2015_1242_1323","0.511272072792053"
"2015_1242_1326","0.703170537948608"
"2015_1242_1328","0.62964916229248"
"2015_1242_1329","0.856584370136261"
"2015_1242_1332","0.916062712669373"
"2015_1242_1344","0.684576690196991"
"2015_1242_1345","0.843046844005585"
"2015_1242_1352","0.993799149990082"
"2015_1242_1361","0.831985831260681"
"2015_1242_1372","0.953153848648071"
"2015_1242_1374","0.746500194072723"
"2015_1242_1385","0.821354389190674"
"2015_1242_1400","0.768053829669952"
"2015_1242_1411","0.994102656841278"
"2015_1242_1412","0.992227852344513"
"2015_1242_1414","0.970613062381744"
"2015_1242_1417","0.816720902919769"
"2015_1242_1428","0.539852857589722"
"2015_1242_1433","0.812813222408295"
"2015_1242_1434","0.963565349578857"
"2015_1242_1437","0.379806488752365"
"2015_1242_1438","0.293218791484833"
"2015_1242_1452","0.759391248226166"
"2015_1242_1455","0.662629544734955"
"2015_1242_1458","0.179220169782639"
"2015_1242_1459","0.982349812984467"
"2015_1242_1461","0.989434421062469"
"2015_1242_1462","0.671824097633362"
"2015_1246_1248","0.993852972984314"
"2015_1246_1257","0.963440477848053"
"2015_1246_1261","0.990299463272095"
"2015_1246_1264","0.994055151939392"
"2015_1246_1268","0.978228867053986"
"2015_1246_1277","0.942683398723602"
"2015_1246_1279","0.989429652690887"
"2015_1246_1295","0.994152247905731"
"2015_1246_1301","0.986351311206818"
"2015_1246_1308","0.994152247905731"
